listing_id,date,price_per
14421304,2017-03-19,62.2
14421304,2017-03-18,62.2
14421304,2017-03-17,60.8
14421304,2017-03-16,61.6
14421304,2017-03-15,41.8
14421304,2017-03-14,40.4
14421304,2017-03-13,40.4
14421304,2017-03-12,60.8
14421304,2017-03-11,59.8
14421304,2017-03-10,59.8
14421304,2017-03-09,59.8
14421304,2017-03-08,40.4
14421304,2017-03-07,40
14421304,2017-03-06,40
14421304,2017-03-05,59
14421304,2017-03-04,59
14421304,2017-03-03,59
14421304,2017-03-02,59
14421304,2017-03-01,30.8
10881600,2017-03-31,69.6666666666667
10881600,2017-03-30,66.3333333333333
10881600,2017-03-29,66.3333333333333
10881600,2017-03-28,66.3333333333333
10881600,2017-03-27,66.3333333333333
10881600,2017-03-26,66.3333333333333
10881600,2017-03-25,69.6666666666667
10881600,2017-03-24,69.6666666666667
10881600,2017-03-23,66.3333333333333
10881600,2017-03-22,66.3333333333333
10881600,2017-03-21,66.3333333333333
10881600,2017-03-20,66.3333333333333
10881600,2017-03-19,66.3333333333333
10881600,2017-03-18,69.6666666666667
10881600,2017-03-17,69.6666666666667
10881600,2017-03-16,66.3333333333333
10881600,2017-03-15,66.3333333333333
10881600,2017-03-14,66.3333333333333
10881600,2017-03-13,66.3333333333333
10881600,2017-03-12,66.3333333333333
10881600,2017-03-11,69.6666666666667
10881600,2017-03-10,69.6666666666667
10881600,2017-03-09,66.3333333333333
10881600,2017-03-08,66.3333333333333
10881600,2017-03-07,66.3333333333333
10881600,2017-03-06,66.3333333333333
10881600,2017-03-05,66.3333333333333
10881600,2017-03-04,69.6666666666667
10881600,2017-03-03,69.6666666666667
10881600,2017-03-02,66.3333333333333
10881600,2017-03-01,66.3333333333333
14420163,2017-03-31,66.6
14420163,2017-03-30,66.6
14420163,2017-03-29,44.4
14420163,2017-03-28,44.4
14420163,2017-03-27,44.4
14420163,2017-03-26,66.6
14420163,2017-03-25,67.6
14420163,2017-03-24,67.6
14420163,2017-03-23,67.6
14420163,2017-03-22,45.2
14420163,2017-03-21,46.6
14420163,2017-03-20,46.6
14420163,2017-03-19,69
14420163,2017-03-18,69
14420163,2017-03-17,69
14420163,2017-03-16,69
14420163,2017-03-15,46.6
14420163,2017-03-14,45.8
14420163,2017-03-13,45.8
14420163,2017-03-12,68.6
14420163,2017-03-11,67.6
14420163,2017-03-10,66.6
14420163,2017-03-09,66.6
14420163,2017-03-08,45.2
14420163,2017-03-07,44.4
14420163,2017-03-06,44.4
14420163,2017-03-05,65.6
14420163,2017-03-04,65.6
14420163,2017-03-03,65.6
14420163,2017-03-02,65.6
14420163,2017-03-01,34.4
14419982,2017-03-31,66.6
14419982,2017-03-30,66.6
14419982,2017-03-29,44.4
14419982,2017-03-28,44.4
14419982,2017-03-27,44.4
14419982,2017-03-26,66.6
14419982,2017-03-25,67.6
14419982,2017-03-24,67.6
14419982,2017-03-23,67.6
14419982,2017-03-22,45.2
14419982,2017-03-21,46.6
14419982,2017-03-20,46.6
14419982,2017-03-19,69
14419982,2017-03-18,69
14419982,2017-03-17,69
14419982,2017-03-16,69
14419982,2017-03-15,46.6
14419982,2017-03-14,45.8
14419982,2017-03-13,45.8
14419982,2017-03-12,68.6
14419982,2017-03-11,67.6
14419982,2017-03-10,66.6
14419982,2017-03-09,66.6
14419982,2017-03-08,45.2
14419982,2017-03-07,44.4
14419982,2017-03-06,44.4
14419982,2017-03-05,65.6
14419982,2017-03-04,65.6
14419982,2017-03-03,65.6
14419982,2017-03-02,65.6
14419982,2017-03-01,34.4
9530285,2017-03-31,75
9530285,2017-03-30,75
9530285,2017-03-29,75
9530285,2017-03-28,75
9530285,2017-03-27,75
9530285,2017-03-26,75
9530285,2017-03-25,75
9530285,2017-03-24,75
9530285,2017-03-23,75
9530285,2017-03-22,75
9530285,2017-03-21,75
9530285,2017-03-20,75
9530285,2017-03-19,75
9530285,2017-03-18,75
9530285,2017-03-17,75
9530285,2017-03-16,75
9530285,2017-03-15,75
9530285,2017-03-14,75
9530285,2017-03-13,75
9530285,2017-03-12,75
9530285,2017-03-11,75
9530285,2017-03-10,75
9530285,2017-03-09,75
9530285,2017-03-08,75
9530285,2017-03-07,75
9530285,2017-03-06,75
9530285,2017-03-05,75
9530285,2017-03-04,75
9530285,2017-03-03,75
9530285,2017-03-02,75
9530285,2017-03-01,75
14419482,2017-03-31,66.6
14419482,2017-03-30,66.6
14419482,2017-03-29,44.4
14419482,2017-03-28,44.4
14419482,2017-03-27,44.4
14419482,2017-03-26,66.6
14419482,2017-03-25,67.6
14419482,2017-03-24,67.6
14419482,2017-03-23,67.6
14419482,2017-03-22,45.2
14419482,2017-03-21,46.6
14419482,2017-03-20,46.6
14419482,2017-03-19,69
14419482,2017-03-18,69
14419482,2017-03-17,69
14419482,2017-03-16,69
14419482,2017-03-15,46.6
14419482,2017-03-14,45.8
14419482,2017-03-13,45.8
14419482,2017-03-12,68.6
14419482,2017-03-11,67.6
14419482,2017-03-10,66.6
14419482,2017-03-09,66.6
14419482,2017-03-08,45.2
14419482,2017-03-07,44.4
14419482,2017-03-06,44.4
14419482,2017-03-05,65.6
14419482,2017-03-04,65.6
14419482,2017-03-03,65.6
14419482,2017-03-02,65.6
14419482,2017-03-01,34.4
2410846,2017-03-31,55
2410846,2017-03-30,55
2410846,2017-03-29,55
2410846,2017-03-28,55
2410846,2017-03-27,55
2410846,2017-03-26,55
2410846,2017-03-25,55
2410846,2017-03-24,55
2410846,2017-03-23,55
2410846,2017-03-22,55
2410846,2017-03-21,55
2410846,2017-03-20,55
2410846,2017-03-19,55
2410846,2017-03-18,55
2410846,2017-03-17,55
2410846,2017-03-16,55
2410846,2017-03-15,55
2410846,2017-03-14,55
2410846,2017-03-13,55
2410846,2017-03-12,55
2410846,2017-03-11,55
2410846,2017-03-10,55
2410846,2017-03-09,55
2410846,2017-03-08,55
2410846,2017-03-07,55
2410846,2017-03-06,55
2410846,2017-03-05,55
2410846,2017-03-04,55
2410846,2017-03-03,55
2410846,2017-03-02,55
2410846,2017-03-01,55
2573685,2017-03-31,74.75
2573685,2017-03-30,62.25
2573685,2017-03-29,62.25
2573685,2017-03-28,62.25
2573685,2017-03-27,62.25
2573685,2017-03-26,62.25
2573685,2017-03-25,62.25
2573685,2017-03-24,62.25
2573685,2017-03-23,62.25
2573685,2017-03-22,62.25
2573685,2017-03-21,62.25
2573685,2017-03-20,62.25
2573685,2017-03-19,62.25
2573685,2017-03-18,62.25
2573685,2017-03-17,62.25
2573685,2017-03-16,62.25
2573685,2017-03-15,62.25
2573685,2017-03-14,62.25
2573685,2017-03-13,62.25
2573685,2017-03-12,62.25
2573685,2017-03-11,62.25
2573685,2017-03-10,62.25
2573685,2017-03-09,62.25
2573685,2017-03-08,62.25
2573685,2017-03-07,62.25
2573685,2017-03-06,62.25
2573685,2017-03-05,62.25
2573685,2017-03-04,62.25
2573685,2017-03-03,62.25
2573685,2017-03-02,62.25
2573685,2017-03-01,62.25
7832890,2017-03-31,77.5
7832890,2017-03-30,77.5
7832890,2017-03-29,77.5
7832890,2017-03-28,77.5
7832890,2017-03-27,77.5
7832890,2017-03-26,77.5
7832890,2017-03-25,77.5
7832890,2017-03-24,77.5
7832890,2017-03-23,77.5
7832890,2017-03-22,77.5
7832890,2017-03-21,77.5
7832890,2017-03-20,77.5
7832890,2017-03-19,77.5
7832890,2017-03-18,77.5
7832890,2017-03-17,77.5
7832890,2017-03-16,77.5
7832890,2017-03-15,77.5
7832890,2017-03-14,77.5
7832890,2017-03-13,77.5
7832890,2017-03-12,77.5
7832890,2017-03-11,77.5
7832890,2017-03-10,77.5
7832890,2017-03-09,77.5
7832890,2017-03-08,77.5
7832890,2017-03-07,77.5
7832890,2017-03-06,77.5
7832890,2017-03-05,77.5
7832890,2017-03-04,77.5
7832890,2017-03-03,77.5
7832890,2017-03-02,77.5
7832890,2017-03-01,77.5
14303099,2017-03-31,87.5
14303099,2017-03-30,81.25
14303099,2017-03-29,81.25
14303099,2017-03-28,81.25
14303099,2017-03-27,81.25
14303099,2017-03-26,81.25
14303099,2017-03-25,87.5
14303099,2017-03-24,87.5
14303099,2017-03-23,81.25
14303099,2017-03-22,81.25
14303099,2017-03-21,81.25
14303099,2017-03-20,81.25
14303099,2017-03-19,81.25
14303099,2017-03-18,87.5
14303099,2017-03-17,87.5
14303099,2017-03-16,81.25
14303099,2017-03-15,81.25
14303099,2017-03-14,81.25
14303099,2017-03-13,81.25
14303099,2017-03-12,81.25
14303099,2017-03-11,87.5
14303099,2017-03-10,87.5
14303099,2017-03-09,81.25
14303099,2017-03-08,81.25
14303099,2017-03-07,81.25
14303099,2017-03-06,81.25
14303099,2017-03-05,81.25
14303099,2017-03-04,87.5
14303099,2017-03-03,87.5
14303099,2017-03-02,81.25
14303099,2017-03-01,81.25
9111413,2017-03-31,80.3333333333333
9111413,2017-03-30,80.3333333333333
9111413,2017-03-29,80.6666666666667
9111413,2017-03-28,80.3333333333333
9111413,2017-03-27,80.3333333333333
9111413,2017-03-26,80.3333333333333
9111413,2017-03-25,80
9111413,2017-03-24,80
9111413,2017-03-23,80
9111413,2017-03-22,80.3333333333333
9111413,2017-03-21,80
9111413,2017-03-20,80
9111413,2017-03-19,80
9111413,2017-03-18,80
9111413,2017-03-17,80
9111413,2017-03-16,80
9111413,2017-03-15,80
9111413,2017-03-14,80
9111413,2017-03-13,80
9111413,2017-03-12,80
9111413,2017-03-11,80
9111413,2017-03-10,80
9111413,2017-03-09,80
9111413,2017-03-08,80
9111413,2017-03-07,80
9111413,2017-03-06,80
9111413,2017-03-05,80
9111413,2017-03-04,80
9111413,2017-03-03,80
9111413,2017-03-02,80
9111413,2017-03-01,80
12987348,2017-03-31,58
12987348,2017-03-30,57.5
12987348,2017-03-29,55.5
12987348,2017-03-28,53.5
12987348,2017-03-27,51
12987348,2017-03-26,51
12987348,2017-03-25,57.1666666666667
12987348,2017-03-24,56.1666666666667
12987348,2017-03-23,55.6666666666667
12987348,2017-03-22,53.6666666666667
12987348,2017-03-21,51.8333333333333
12987348,2017-03-20,49.3333333333333
12987348,2017-03-19,49.3333333333333
12987348,2017-03-18,55.1666666666667
12987348,2017-03-17,54
12987348,2017-03-16,53.5
12987348,2017-03-15,51.6666666666667
12987348,2017-03-14,49.6666666666667
12987348,2017-03-13,47.3333333333333
12987348,2017-03-12,47
12987348,2017-03-11,52.5
12987348,2017-03-10,51.3333333333333
12987348,2017-03-09,50.5
12987348,2017-03-08,48.5
12987348,2017-03-07,46.6666666666667
12987348,2017-03-06,44.1666666666667
12987348,2017-03-05,43.8333333333333
12987348,2017-03-04,48.8333333333333
12987348,2017-03-03,47.6666666666667
12987348,2017-03-02,47
12987348,2017-03-01,44.8333333333333
7914359,2017-03-31,49.6666666666667
7914359,2017-03-30,49.3333333333333
7914359,2017-03-29,47.5
7914359,2017-03-28,46
7914359,2017-03-27,43.8333333333333
7914359,2017-03-26,43.6666666666667
7914359,2017-03-25,49
7914359,2017-03-24,48
7914359,2017-03-23,47.6666666666667
7914359,2017-03-22,46
7914359,2017-03-21,44.3333333333333
7914359,2017-03-20,42.3333333333333
7914359,2017-03-19,42.1666666666667
7914359,2017-03-18,47.1666666666667
7914359,2017-03-17,46.3333333333333
7914359,2017-03-16,45.8333333333333
7914359,2017-03-15,44.1666666666667
7914359,2017-03-14,42.5
7914359,2017-03-13,40.3333333333333
7914359,2017-03-12,40.1666666666667
7914359,2017-03-11,45
7914359,2017-03-10,44
7914359,2017-03-09,43.5
7914359,2017-03-08,41.6666666666667
7914359,2017-03-07,40
7914359,2017-03-06,37.8333333333333
7914359,2017-03-05,37.5
7914359,2017-03-04,42
7914359,2017-03-03,40.8333333333333
7914359,2017-03-02,40.1666666666667
7914359,2017-03-01,38.5
820073,2017-03-31,105.75
820073,2017-03-30,104.75
820073,2017-03-29,101
820073,2017-03-28,100
820073,2017-03-27,100
820073,2017-03-26,100
820073,2017-03-25,104.25
820073,2017-03-24,102.25
820073,2017-03-23,101.25
820073,2017-03-22,100
820073,2017-03-21,100
820073,2017-03-20,100
820073,2017-03-19,100
820073,2017-03-18,100.5
820073,2017-03-17,100
820073,2017-03-16,100
820073,2017-03-15,100
820073,2017-03-14,100
820073,2017-03-13,100
820073,2017-03-12,100
820073,2017-03-11,100
820073,2017-03-10,100
820073,2017-03-09,100
820073,2017-03-08,100
820073,2017-03-07,100
820073,2017-03-06,100
820073,2017-03-05,100
820073,2017-03-04,100
820073,2017-03-03,100
820073,2017-03-02,100
820073,2017-03-01,100
4489588,2017-03-31,124.5
4489588,2017-03-30,124.5
4489588,2017-03-29,124.5
4489588,2017-03-28,124.5
4489588,2017-03-27,124.5
4489588,2017-03-26,124.5
4489588,2017-03-25,124.5
4489588,2017-03-24,124.5
4489588,2017-03-23,124.5
4489588,2017-03-22,124.5
4489588,2017-03-21,124.5
4489588,2017-03-20,124.5
4489588,2017-03-19,124.5
4489588,2017-03-18,124.5
4489588,2017-03-17,124.5
4489588,2017-03-16,124.5
4489588,2017-03-15,124.5
4489588,2017-03-14,124.5
4489588,2017-03-13,124.5
4489588,2017-03-12,124.5
4489588,2017-03-11,124.5
4489588,2017-03-10,124.5
4489588,2017-03-09,124.5
4489588,2017-03-08,124.5
4489588,2017-03-07,124.5
4489588,2017-03-06,124.5
4489588,2017-03-05,124.5
4489588,2017-03-04,124.5
4489588,2017-03-03,124.5
4489588,2017-03-02,124.5
4489588,2017-03-01,124.5
67946,2017-03-31,83
67946,2017-03-30,83
67946,2017-03-29,83
67946,2017-03-28,83
67946,2017-03-27,83
67946,2017-03-26,83
67946,2017-03-25,83
67946,2017-03-24,83
67946,2017-03-23,83
67946,2017-03-22,83
67946,2017-03-21,83
67946,2017-03-20,83
67946,2017-03-19,83
67946,2017-03-18,83
67946,2017-03-17,83
67946,2017-03-16,83
67946,2017-03-15,83
67946,2017-03-14,83
67946,2017-03-13,83
67946,2017-03-12,83
67946,2017-03-11,83
67946,2017-03-10,83
67946,2017-03-09,83
67946,2017-03-08,83
67946,2017-03-07,83
67946,2017-03-06,83
67946,2017-03-05,83
67946,2017-03-04,83
67946,2017-03-03,83
67946,2017-03-02,83
67946,2017-03-01,83
52423,2017-03-31,87.25
52423,2017-03-30,87.25
52423,2017-03-29,87.25
52423,2017-03-28,87.25
52423,2017-03-27,87.25
52423,2017-03-26,87.25
52423,2017-03-25,87.25
52423,2017-03-24,87.25
52423,2017-03-23,87.25
52423,2017-03-22,87.25
52423,2017-03-21,87.25
52423,2017-03-20,87.25
52423,2017-03-19,87.25
52423,2017-03-18,87.25
52423,2017-03-17,87.25
52423,2017-03-16,87.25
52423,2017-03-15,87.25
52423,2017-03-14,87.25
52423,2017-03-13,87.25
52423,2017-03-12,87.25
52423,2017-03-11,87.25
52423,2017-03-10,87.25
52423,2017-03-09,87.25
52423,2017-03-08,87.25
52423,2017-03-07,87.25
52423,2017-03-06,87.25
52423,2017-03-05,87.25
52423,2017-03-04,87.25
52423,2017-03-03,87.25
52423,2017-03-02,87.25
52423,2017-03-01,87.25
54215,2017-03-31,87.25
54215,2017-03-30,87.25
54215,2017-03-29,87.25
54215,2017-03-28,87.25
54215,2017-03-27,87.25
54215,2017-03-26,87.25
54215,2017-03-25,87.25
54215,2017-03-24,87.25
54215,2017-03-23,87.25
54215,2017-03-22,87.25
54215,2017-03-21,87.25
54215,2017-03-20,87.25
54215,2017-03-19,87.25
54215,2017-03-18,87.25
54215,2017-03-17,87.25
54215,2017-03-16,87.25
54215,2017-03-15,87.25
54215,2017-03-14,87.25
54215,2017-03-13,87.25
54215,2017-03-12,87.25
54215,2017-03-11,87.25
54215,2017-03-10,87.25
54215,2017-03-09,87.25
54215,2017-03-08,87.25
54215,2017-03-07,87.25
54215,2017-03-06,87.25
54215,2017-03-05,87.25
54215,2017-03-04,87.25
54215,2017-03-03,87.25
54215,2017-03-02,87.25
54215,2017-03-01,87.25
54487,2017-03-31,103
54487,2017-03-30,103
54487,2017-03-29,103
54487,2017-03-28,103
54487,2017-03-27,103
54487,2017-03-26,103
54487,2017-03-25,103
54487,2017-03-24,103
54487,2017-03-23,103
54487,2017-03-22,103
54487,2017-03-21,103
54487,2017-03-20,103
54487,2017-03-19,103
54487,2017-03-18,103
54487,2017-03-17,103
54487,2017-03-16,103
54487,2017-03-15,103
54487,2017-03-14,103
54487,2017-03-13,103
54487,2017-03-12,103
54487,2017-03-11,103
54487,2017-03-10,103
54487,2017-03-09,103
54487,2017-03-08,103
54487,2017-03-07,103
54487,2017-03-06,103
54487,2017-03-05,103
54487,2017-03-04,103
54487,2017-03-03,103
54487,2017-03-02,103
54487,2017-03-01,103
7414930,2017-03-31,175
7414930,2017-03-30,175
7414930,2017-03-29,175
7414930,2017-03-28,175
7414930,2017-03-27,175
7414930,2017-03-26,175
7414930,2017-03-25,175
7414930,2017-03-24,175
7414930,2017-03-23,175
7414930,2017-03-22,175
7414930,2017-03-21,175
7414930,2017-03-20,175
7414930,2017-03-19,175
7414930,2017-03-18,175
7414930,2017-03-17,175
7414930,2017-03-16,175
7414930,2017-03-15,175
7414930,2017-03-14,175
7414930,2017-03-13,175
7414930,2017-03-12,175
7414930,2017-03-11,175
7414930,2017-03-10,175
7414930,2017-03-09,175
7414930,2017-03-08,175
7414930,2017-03-07,175
7414930,2017-03-06,175
7414930,2017-03-05,175
7414930,2017-03-04,175
7414930,2017-03-03,175
7414930,2017-03-02,175
7414930,2017-03-01,175
25142,2017-03-31,87.25
25142,2017-03-30,87.25
25142,2017-03-29,87.25
25142,2017-03-28,87.25
25142,2017-03-27,87.25
25142,2017-03-26,87.25
25142,2017-03-25,87.25
25142,2017-03-24,87.25
25142,2017-03-23,87.25
25142,2017-03-22,87.25
25142,2017-03-21,87.25
25142,2017-03-20,87.25
25142,2017-03-19,87.25
25142,2017-03-18,87.25
25142,2017-03-17,87.25
25142,2017-03-16,87.25
25142,2017-03-15,87.25
25142,2017-03-14,87.25
25142,2017-03-13,87.25
25142,2017-03-12,87.25
25142,2017-03-11,87.25
25142,2017-03-10,87.25
25142,2017-03-09,87.25
25142,2017-03-08,87.25
25142,2017-03-07,87.25
25142,2017-03-06,87.25
25142,2017-03-05,87.25
25142,2017-03-04,87.25
25142,2017-03-03,87.25
25142,2017-03-02,87.25
25142,2017-03-01,87.25
8955473,2017-03-31,68.75
8955473,2017-03-30,68.75
8955473,2017-03-29,68.75
8955473,2017-03-28,68.75
8955473,2017-03-27,68.75
8955473,2017-03-26,68.75
8955473,2017-03-25,68.75
8955473,2017-03-24,68.75
8955473,2017-03-23,68.75
8955473,2017-03-22,68.75
8955473,2017-03-21,68.75
8955473,2017-03-20,68.75
8955473,2017-03-19,68.75
8955473,2017-03-18,68.75
8955473,2017-03-17,68.75
8955473,2017-03-16,68.75
8955473,2017-03-15,68.75
8955473,2017-03-14,68.75
8955473,2017-03-13,68.75
8955473,2017-03-12,68.75
8955473,2017-03-11,68.75
8955473,2017-03-10,68.75
8955473,2017-03-09,68.75
8955473,2017-03-08,68.75
8955473,2017-03-07,68.75
8955473,2017-03-06,68.75
8955473,2017-03-05,68.75
8955473,2017-03-04,68.75
8955473,2017-03-03,68.75
8955473,2017-03-02,68.75
8955473,2017-03-01,68.75
9127677,2017-03-31,66.6666666666667
9127677,2017-03-30,66.6666666666667
9127677,2017-03-29,66.6666666666667
9127677,2017-03-28,66.6666666666667
9127677,2017-03-27,66.6666666666667
9127677,2017-03-26,66.6666666666667
9127677,2017-03-25,66.6666666666667
9127677,2017-03-24,66.6666666666667
9127677,2017-03-23,66.6666666666667
9127677,2017-03-22,66.6666666666667
9127677,2017-03-21,66.6666666666667
9127677,2017-03-20,66.6666666666667
9127677,2017-03-19,66.6666666666667
9127677,2017-03-18,66.6666666666667
9127677,2017-03-17,66.6666666666667
9127677,2017-03-16,66.6666666666667
9127677,2017-03-15,66.6666666666667
9127677,2017-03-14,66.6666666666667
9127677,2017-03-13,66.6666666666667
9127677,2017-03-12,66.6666666666667
9127677,2017-03-11,66.6666666666667
9127677,2017-03-10,66.6666666666667
9127677,2017-03-09,66.6666666666667
9127677,2017-03-08,66.6666666666667
9127677,2017-03-07,66.6666666666667
9127677,2017-03-06,66.6666666666667
9127677,2017-03-05,66.6666666666667
9127677,2017-03-04,66.6666666666667
9127677,2017-03-03,66.6666666666667
9127677,2017-03-02,66.6666666666667
9127677,2017-03-01,66.6666666666667
14608495,2017-03-31,90
14608495,2017-03-30,85
14608495,2017-03-29,85
14608495,2017-03-28,85
14608495,2017-03-27,85
14608495,2017-03-26,85
14608495,2017-03-25,90
14608495,2017-03-24,90
14608495,2017-03-23,85
14608495,2017-03-22,85
14608495,2017-03-21,85
14608495,2017-03-20,85
14608495,2017-03-19,85
14608495,2017-03-18,90
14608495,2017-03-17,90
14608495,2017-03-16,85
14608495,2017-03-15,85
14608495,2017-03-14,85
14608495,2017-03-13,85
14608495,2017-03-12,85
14608495,2017-03-11,90
14608495,2017-03-10,90
14608495,2017-03-09,85
14608495,2017-03-08,85
14608495,2017-03-07,85
14608495,2017-03-06,85
14608495,2017-03-05,85
14608495,2017-03-04,90
14608495,2017-03-03,90
14608495,2017-03-02,85
14608495,2017-03-01,85
8925974,2017-03-31,93.75
8925974,2017-03-30,93.75
8925974,2017-03-29,93.75
8925974,2017-03-28,93.75
8925974,2017-03-27,93.75
8925974,2017-03-26,93.75
8925974,2017-03-25,93.75
8925974,2017-03-24,93.75
8925974,2017-03-23,93.75
8925974,2017-03-22,93.75
8925974,2017-03-21,93.75
8925974,2017-03-20,93.75
8925974,2017-03-19,93.75
8925974,2017-03-18,93.75
8925974,2017-03-17,93.75
8925974,2017-03-16,93.75
8925974,2017-03-15,93.75
8925974,2017-03-14,93.75
8925974,2017-03-13,93.75
8925974,2017-03-12,93.75
8925974,2017-03-11,93.75
8925974,2017-03-10,93.75
8925974,2017-03-09,93.75
8925974,2017-03-08,93.75
8925974,2017-03-07,93.75
8925974,2017-03-06,93.75
8925974,2017-03-05,93.75
8925974,2017-03-04,93.75
8925974,2017-03-03,93.75
8925974,2017-03-02,93.75
8925974,2017-03-01,93.75
6923446,2017-03-31,87.5
6923446,2017-03-30,87.5
6923446,2017-03-29,87.5
6923446,2017-03-28,87.5
6923446,2017-03-27,87.5
6923446,2017-03-26,87.5
6923446,2017-03-25,87.5
6923446,2017-03-24,87.5
6923446,2017-03-23,87.5
6923446,2017-03-22,87.5
6923446,2017-03-21,87.5
6923446,2017-03-20,87.5
6923446,2017-03-19,87.5
6923446,2017-03-18,87.5
6923446,2017-03-17,87.5
6923446,2017-03-16,87.5
6923446,2017-03-15,87.5
6923446,2017-03-14,87.5
6923446,2017-03-13,87.5
6923446,2017-03-12,87.5
6923446,2017-03-11,87.5
6923446,2017-03-10,87.5
6923446,2017-03-09,87.5
6923446,2017-03-08,87.5
6923446,2017-03-07,87.5
6923446,2017-03-06,87.5
6923446,2017-03-05,87.5
6923446,2017-03-04,87.5
6923446,2017-03-03,87.5
6923446,2017-03-02,87.5
6923446,2017-03-01,87.5
39116,2017-03-31,49.5
39116,2017-03-30,49.5
39116,2017-03-29,49.5
39116,2017-03-28,49.5
39116,2017-03-27,49.5
39116,2017-03-26,49.5
39116,2017-03-25,49.5
39116,2017-03-24,49.5
39116,2017-03-23,49.5
39116,2017-03-22,49.5
39116,2017-03-21,49.5
39116,2017-03-20,49.5
39116,2017-03-19,49.5
39116,2017-03-18,49.5
39116,2017-03-17,49.5
39116,2017-03-16,49.5
39116,2017-03-15,49.5
39116,2017-03-14,49.5
39116,2017-03-13,49.5
39116,2017-03-12,49.5
39116,2017-03-11,49.5
39116,2017-03-10,49.5
39116,2017-03-09,49.5
39116,2017-03-08,49.5
39116,2017-03-07,49.5
39116,2017-03-06,49.5
39116,2017-03-05,49.5
39116,2017-03-04,49.5
39116,2017-03-03,49.5
39116,2017-03-02,49.5
39116,2017-03-01,49.5
3992208,2017-03-31,29.5
3992208,2017-03-30,24.75
3992208,2017-03-29,24.75
3992208,2017-03-28,24.75
3992208,2017-03-27,24.75
3992208,2017-03-26,24.75
3992208,2017-03-25,24.75
3992208,2017-03-24,24.75
3992208,2017-03-23,24.75
3992208,2017-03-22,24.75
3992208,2017-03-21,24.75
3992208,2017-03-20,24.75
3992208,2017-03-19,24.75
3992208,2017-03-18,24.75
3992208,2017-03-17,24.75
3992208,2017-03-16,24.75
3992208,2017-03-15,24.75
3992208,2017-03-14,24.75
3992208,2017-03-13,24.75
3992208,2017-03-12,24.75
3992208,2017-03-11,24.75
3992208,2017-03-10,24.75
3992208,2017-03-09,24.75
3992208,2017-03-08,24.75
3992208,2017-03-07,24.75
3992208,2017-03-06,24.75
3992208,2017-03-05,24.75
3992208,2017-03-04,24.75
3992208,2017-03-03,24.75
3992208,2017-03-02,24.75
3992208,2017-03-01,24.75
4577188,2017-03-31,49.5
4577188,2017-03-30,31.75
4577188,2017-03-29,31.75
4577188,2017-03-28,31.75
4577188,2017-03-27,31.75
4577188,2017-03-26,31.75
4577188,2017-03-25,49.5
4577188,2017-03-24,49.5
4577188,2017-03-23,31.75
4577188,2017-03-22,31.75
4577188,2017-03-21,31.75
4577188,2017-03-20,31.75
4577188,2017-03-19,31.75
4577188,2017-03-18,49.5
4577188,2017-03-17,49.5
4577188,2017-03-16,31.75
4577188,2017-03-15,31.75
4577188,2017-03-14,31.75
4577188,2017-03-13,31.75
4577188,2017-03-12,31.75
4577188,2017-03-11,49.5
4577188,2017-03-10,49.5
4577188,2017-03-09,31.75
4577188,2017-03-08,31.75
4577188,2017-03-07,31.75
4577188,2017-03-06,31.75
4577188,2017-03-05,31.75
4577188,2017-03-04,49.5
4577188,2017-03-03,49.5
4577188,2017-03-02,31.75
4577188,2017-03-01,31.75
3985462,2017-03-31,89
3985462,2017-03-30,80.6666666666667
3985462,2017-03-29,79.3333333333333
3985462,2017-03-28,76
3985462,2017-03-27,71.3333333333333
3985462,2017-03-26,77
3985462,2017-03-25,85.3333333333333
3985462,2017-03-24,86
3985462,2017-03-23,94
3985462,2017-03-22,76.6666666666667
3985462,2017-03-21,73.3333333333333
3985462,2017-03-20,68.6666666666667
3985462,2017-03-19,74
3985462,2017-03-18,82.3333333333333
3985462,2017-03-17,82.3333333333333
3985462,2017-03-16,74.3333333333333
3985462,2017-03-15,73.3333333333333
3985462,2017-03-14,69.6666666666667
3985462,2017-03-13,65.3333333333333
3985462,2017-03-12,70.3333333333333
3985462,2017-03-11,78
3985462,2017-03-10,78
3985462,2017-03-09,70.3333333333333
3985462,2017-03-08,69
3985462,2017-03-07,65.6666666666667
3985462,2017-03-06,61.3333333333333
3985462,2017-03-05,66
3985462,2017-03-04,72.3333333333333
3985462,2017-03-03,72.6666666666667
3985462,2017-03-02,65.3333333333333
3985462,2017-03-01,64
14368660,2017-03-31,99
14368660,2017-03-30,99
14368660,2017-03-29,99
14368660,2017-03-28,99
14368660,2017-03-27,99
14368660,2017-03-26,99
14368660,2017-03-25,99
14368660,2017-03-24,99
14368660,2017-03-23,99
14368660,2017-03-22,99
14368660,2017-03-21,99
14368660,2017-03-20,99
14368660,2017-03-19,99
14368660,2017-03-18,99
14368660,2017-03-17,99
14368660,2017-03-16,99
14368660,2017-03-15,99
14368660,2017-03-14,99
14368660,2017-03-13,99
14368660,2017-03-12,99
14368660,2017-03-11,99
14368660,2017-03-10,99
14368660,2017-03-09,99
14368660,2017-03-08,99
14368660,2017-03-07,99
14368660,2017-03-06,99
14368660,2017-03-05,99
14368660,2017-03-04,99
14368660,2017-03-03,99
14368660,2017-03-02,99
14368660,2017-03-01,99
1695275,2017-03-29,24.75
1695275,2017-03-28,24.75
1695275,2017-03-27,24.75
1695275,2017-03-26,24.75
1695275,2017-03-25,24.75
