listing_id,date,price_per
11398953,2017-06-02,49.8333333333333
11398953,2017-06-01,49.8333333333333
11398953,2017-06-30,49.8333333333333
11398953,2017-06-29,49.8333333333333
11398953,2017-06-28,49.8333333333333
11398953,2017-06-27,49.8333333333333
11398953,2017-06-26,49.8333333333333
11398953,2017-06-25,49.8333333333333
11398953,2017-06-24,49.8333333333333
11398953,2017-06-23,49.8333333333333
11398953,2017-06-22,49.8333333333333
11398953,2017-06-21,49.8333333333333
11398953,2017-06-20,49.8333333333333
11398953,2017-06-19,49.8333333333333
11398953,2017-06-18,49.8333333333333
11398953,2017-06-17,49.8333333333333
11398953,2017-06-16,49.8333333333333
11398953,2017-06-15,49.8333333333333
11398953,2017-06-14,49.8333333333333
11398953,2017-06-13,49.8333333333333
11398953,2017-06-12,49.8333333333333
11398953,2017-06-11,49.8333333333333
11398953,2017-06-10,49.8333333333333
11398953,2017-06-09,49.8333333333333
11398953,2017-06-08,49.8333333333333
11398953,2017-06-07,49.8333333333333
11398953,2017-06-06,49.8333333333333
9382898,2017-06-30,13.3333333333333
9382898,2017-06-29,11.6666666666667
9382898,2017-06-28,11.6666666666667
9382898,2017-06-27,11.6666666666667
9382898,2017-06-26,11.6666666666667
9382898,2017-06-25,11.6666666666667
9382898,2017-06-24,13.3333333333333
9382898,2017-06-23,13.3333333333333
9382898,2017-06-22,11.6666666666667
9382898,2017-06-21,11.6666666666667
9382898,2017-06-20,11.6666666666667
9382898,2017-06-19,11.6666666666667
9382898,2017-06-18,11.6666666666667
9382898,2017-06-17,13.3333333333333
9382898,2017-06-16,13.3333333333333
9382898,2017-06-15,11.6666666666667
9382898,2017-06-14,11.6666666666667
9382898,2017-06-13,11.6666666666667
9382898,2017-06-12,11.6666666666667
9382898,2017-06-11,11.6666666666667
9382898,2017-06-10,13.3333333333333
9382898,2017-06-09,13.3333333333333
9382898,2017-06-08,11.6666666666667
9382898,2017-06-07,11.6666666666667
9382898,2017-06-06,11.6666666666667
9382898,2017-06-05,11.6666666666667
9382898,2017-06-04,11.6666666666667
9382898,2017-06-03,13.3333333333333
9382898,2017-06-02,13.3333333333333
9382898,2017-06-01,11.6666666666667
1141522,2017-06-22,47.5
1141522,2017-06-21,47.5
1141522,2017-06-20,47.5
1141522,2017-06-19,47.5
1141522,2017-06-18,47.5
1141522,2017-06-17,47.5
1141522,2017-06-16,47.5
1141522,2017-06-15,47.5
1141522,2017-06-14,47.5
1141522,2017-06-13,47.5
1141522,2017-06-12,47.5
1141522,2017-06-11,47.5
1141522,2017-06-10,47.5
1141522,2017-06-09,47.5
1141522,2017-06-08,47.5
1141522,2017-06-07,47.5
1141522,2017-06-06,47.5
1141522,2017-06-05,47.5
1141522,2017-06-04,47.5
1141522,2017-06-03,47.5
1141522,2017-06-02,47.5
1141522,2017-06-01,47.5
1141522,2017-06-30,47.5
1141522,2017-06-29,47.5
1141522,2017-06-28,47.5
1141522,2017-06-27,47.5
1141522,2017-06-26,47.5
1141522,2017-06-25,47.5
1141522,2017-06-24,47.5
1141522,2017-06-23,47.5
13233001,2017-06-30,75
13233001,2017-06-29,75
13233001,2017-06-28,75
13233001,2017-06-27,75
13233001,2017-06-26,75
13233001,2017-06-25,75
13233001,2017-06-24,75
13233001,2017-06-23,75
13233001,2017-06-22,75
13233001,2017-06-21,75
13233001,2017-06-20,75
13233001,2017-06-19,75
13233001,2017-06-18,75
13233001,2017-06-17,75
13233001,2017-06-16,75
13233001,2017-06-15,75
13233001,2017-06-14,75
13233001,2017-06-13,75
13233001,2017-06-12,75
13233001,2017-06-11,75
13233001,2017-06-10,75
13233001,2017-06-09,75
13233001,2017-06-08,75
13233001,2017-06-07,75
13233001,2017-06-06,75
13233001,2017-06-05,75
13233001,2017-06-04,75
13233001,2017-06-03,75
13233001,2017-06-02,75
13233001,2017-06-01,75
11334091,2017-06-27,75
11334091,2017-06-26,75
11334091,2017-06-25,75
11334091,2017-06-24,75
11334091,2017-06-23,75
11334091,2017-06-22,75
11334091,2017-06-21,75
11334091,2017-06-20,75
11334091,2017-06-19,75
11334091,2017-06-18,75
11334091,2017-06-17,75
11334091,2017-06-16,75
11334091,2017-06-15,75
11334091,2017-06-14,75
11334091,2017-06-13,75
11334091,2017-06-12,75
11334091,2017-06-11,75
11334091,2017-06-10,75
11334091,2017-06-09,75
11334091,2017-06-08,75
11334091,2017-06-07,75
11334091,2017-06-06,75
11334091,2017-06-05,75
11334091,2017-06-04,75
11334091,2017-06-03,75
11334091,2017-06-02,75
11334091,2017-06-01,75
11334091,2017-06-30,75
11334091,2017-06-29,75
11334091,2017-06-28,75
13594886,2017-06-30,51.5
13594886,2017-06-29,51.5
13594886,2017-06-28,51.5
13594886,2017-06-27,51.5
13594886,2017-06-26,51.5
13594886,2017-06-25,51.5
13594886,2017-06-24,51.5
13594886,2017-06-23,51.5
13594886,2017-06-22,51.5
13594886,2017-06-21,51.5
13594886,2017-06-20,51.5
13594886,2017-06-19,51.5
13594886,2017-06-18,51.5
13594886,2017-06-17,51.5
13594886,2017-06-16,51.5
13594886,2017-06-15,51.5
13594886,2017-06-14,51.5
13594886,2017-06-13,51.5
13594886,2017-06-12,51.5
13594886,2017-06-11,51.5
13594886,2017-06-10,51.5
13594886,2017-06-09,51.5
13594886,2017-06-08,51.5
13594886,2017-06-07,51.5
13594886,2017-06-06,51.5
13594886,2017-06-05,51.5
13594886,2017-06-04,51.5
13594886,2017-06-03,51.5
13594886,2017-06-02,51.5
13594886,2017-06-01,51.5
11579622,2017-06-09,42.5
11579622,2017-06-08,42.5
11579622,2017-06-07,42.5
11579622,2017-06-06,42.5
11579622,2017-06-05,42.5
11579622,2017-06-04,42.5
11579622,2017-06-03,42.5
11579622,2017-06-02,42.5
11579622,2017-06-01,42.5
11579622,2017-06-30,42.5
11579622,2017-06-29,42.5
11579622,2017-06-28,42.5
11579622,2017-06-27,42.5
11579622,2017-06-26,42.5
11579622,2017-06-25,42.5
11579622,2017-06-24,42.5
11579622,2017-06-23,42.5
11579622,2017-06-22,42.5
11579622,2017-06-21,42.5
11579622,2017-06-20,42.5
11579622,2017-06-19,42.5
11579622,2017-06-18,42.5
11579622,2017-06-17,42.5
11579622,2017-06-16,42.5
11579622,2017-06-15,42.5
11579622,2017-06-14,42.5
11579622,2017-06-13,42.5
11579622,2017-06-12,42.5
11579622,2017-06-11,42.5
11579622,2017-06-10,42.5
1059604,2017-06-15,45.8333333333333
1059604,2017-06-14,45.8333333333333
1059604,2017-06-13,45.8333333333333
1059604,2017-06-12,45.8333333333333
1059604,2017-06-11,45.8333333333333
1059604,2017-06-10,45.8333333333333
1059604,2017-06-09,45.8333333333333
1059604,2017-06-08,45.8333333333333
1059604,2017-06-07,45.8333333333333
1059604,2017-06-06,45.8333333333333
1059604,2017-06-05,45.8333333333333
1059604,2017-06-04,45.8333333333333
1059604,2017-06-03,45.8333333333333
1059604,2017-06-02,45.8333333333333
1059604,2017-06-01,45.8333333333333
1059604,2017-06-30,45.8333333333333
1059604,2017-06-29,45.8333333333333
1059604,2017-06-28,45.8333333333333
1059604,2017-06-27,45.8333333333333
1059604,2017-06-26,45.8333333333333
1059604,2017-06-25,45.8333333333333
1059604,2017-06-24,45.8333333333333
1059604,2017-06-23,45.8333333333333
1059604,2017-06-22,45.8333333333333
1059604,2017-06-21,45.8333333333333
1059604,2017-06-20,45.8333333333333
1059604,2017-06-19,45.8333333333333
1059604,2017-06-18,45.8333333333333
1059604,2017-06-17,45.8333333333333
1059604,2017-06-16,45.8333333333333
8252058,2017-06-30,40
8252058,2017-06-29,40
8252058,2017-06-28,40
8252058,2017-06-27,40
8252058,2017-06-26,40
8252058,2017-06-25,40
8252058,2017-06-24,40
8252058,2017-06-23,40
8252058,2017-06-22,40
8252058,2017-06-21,40
8252058,2017-06-20,40
8252058,2017-06-19,40
8252058,2017-06-18,40
8252058,2017-06-17,40
8252058,2017-06-16,40
8252058,2017-06-15,40
8252058,2017-06-14,40
8252058,2017-06-13,40
8252058,2017-06-12,40
8252058,2017-06-11,40
8252058,2017-06-10,40
8252058,2017-06-09,40
8252058,2017-06-08,40
8252058,2017-06-07,40
8252058,2017-06-06,40
8252058,2017-06-05,40
8252058,2017-06-04,40
8252058,2017-06-03,40
8252058,2017-06-02,40
8252058,2017-06-01,40
12560987,2017-06-25,34.8333333333333
12560987,2017-06-24,34.8333333333333
12560987,2017-06-23,34.8333333333333
12560987,2017-06-22,34.8333333333333
12560987,2017-06-21,34.8333333333333
12560987,2017-06-20,34.8333333333333
12560987,2017-06-19,34.8333333333333
12560987,2017-06-18,34.8333333333333
12560987,2017-06-17,34.8333333333333
12560987,2017-06-16,34.8333333333333
12560987,2017-06-15,34.8333333333333
12560987,2017-06-14,34.8333333333333
12560987,2017-06-13,34.8333333333333
12560987,2017-06-12,34.8333333333333
12560987,2017-06-11,34.8333333333333
12560987,2017-06-10,34.8333333333333
12560987,2017-06-09,34.8333333333333
12560987,2017-06-08,34.8333333333333
12560987,2017-06-07,34.8333333333333
12560987,2017-06-06,34.8333333333333
12560987,2017-06-05,34.8333333333333
12560987,2017-06-04,34.8333333333333
12560987,2017-06-03,34.8333333333333
12560987,2017-06-02,34.8333333333333
12560987,2017-06-01,34.8333333333333
12560987,2017-06-30,34.8333333333333
12560987,2017-06-29,34.8333333333333
12560987,2017-06-28,34.8333333333333
12560987,2017-06-27,34.8333333333333
12560987,2017-06-26,34.8333333333333
6337106,2017-06-30,52.5
6337106,2017-06-29,52.5
6337106,2017-06-28,52.5
6337106,2017-06-27,52.5
6337106,2017-06-26,52.5
6337106,2017-06-25,52.5
6337106,2017-06-24,52.5
6337106,2017-06-16,52.5
6337106,2017-06-15,52.5
6337106,2017-06-14,52.5
6337106,2017-06-13,52.5
6337106,2017-06-12,52.5
6337106,2017-06-11,52.5
6337106,2017-06-10,52.5
6337106,2017-06-09,52.5
6337106,2017-06-08,52.5
6337106,2017-06-07,52.5
6337106,2017-06-06,52.5
6337106,2017-06-05,52.5
6337106,2017-06-04,52.5
6337106,2017-06-03,52.5
6337106,2017-06-02,52.5
6337106,2017-06-01,52.5
6337106,2017-06-23,52.5
6337106,2017-06-22,52.5
6337106,2017-06-21,52.5
6337106,2017-06-20,52.5
6337106,2017-06-19,52.5
6337106,2017-06-18,52.5
6337106,2017-06-17,52.5
9958026,2017-06-30,40
9958026,2017-06-29,40
9958026,2017-06-28,40
9958026,2017-06-27,40
9958026,2017-06-26,40
9958026,2017-06-25,40
9958026,2017-06-24,40
9958026,2017-06-23,40
9958026,2017-06-22,40
9958026,2017-06-21,40
9958026,2017-06-20,40
9958026,2017-06-19,40
9958026,2017-06-18,40
9958026,2017-06-17,40
9958026,2017-06-16,40
9958026,2017-06-15,40
9958026,2017-06-14,40
9958026,2017-06-13,40
9958026,2017-06-12,40
9958026,2017-06-11,40
9958026,2017-06-10,40
9958026,2017-06-09,40
9958026,2017-06-08,40
9958026,2017-06-07,40
9958026,2017-06-06,40
9958026,2017-06-05,40
9958026,2017-06-04,40
9958026,2017-06-03,40
9958026,2017-06-02,40
9958026,2017-06-01,40
5616179,2017-06-30,80
5616179,2017-06-29,70
5616179,2017-06-28,70
5616179,2017-06-27,70
5616179,2017-06-26,70
5616179,2017-06-25,70
5616179,2017-06-24,80
5616179,2017-06-23,80
5616179,2017-06-22,70
5616179,2017-06-21,70
5616179,2017-06-20,70
5616179,2017-06-19,70
5616179,2017-06-18,70
5616179,2017-06-17,80
5616179,2017-06-16,80
5616179,2017-06-15,70
5616179,2017-06-14,70
5616179,2017-06-13,70
5616179,2017-06-12,70
5616179,2017-06-11,70
5616179,2017-06-10,80
5616179,2017-06-09,80
5616179,2017-06-08,70
5616179,2017-06-07,70
5616179,2017-06-06,70
5616179,2017-06-05,70
5616179,2017-06-04,70
5616179,2017-06-03,80
5616179,2017-06-02,80
5616179,2017-06-01,70
8469735,2017-06-30,50
8469735,2017-06-29,50
8469735,2017-06-28,50
8469735,2017-06-27,50
8469735,2017-06-26,50
8469735,2017-06-25,50
8469735,2017-06-24,50
8469735,2017-06-23,50
8469735,2017-06-22,50
8469735,2017-06-21,50
8469735,2017-06-20,50
8469735,2017-06-05,50
8469735,2017-06-04,50
8469735,2017-06-03,50
8469735,2017-06-02,50
8469735,2017-06-01,50
8469735,2017-06-19,50
8469735,2017-06-18,50
8469735,2017-06-17,50
8469735,2017-06-16,50
8469735,2017-06-15,50
8469735,2017-06-14,50
8469735,2017-06-13,50
8469735,2017-06-12,50
8469735,2017-06-11,50
8469735,2017-06-10,50
8469735,2017-06-09,50
8469735,2017-06-08,50
8469735,2017-06-07,50
8469735,2017-06-06,50
182049,2017-06-30,75
182049,2017-06-29,75
182049,2017-06-28,75
182049,2017-06-27,75
182049,2017-06-26,75
182049,2017-06-25,75
182049,2017-06-24,75
182049,2017-06-23,75
182049,2017-06-22,75
182049,2017-06-21,75
182049,2017-06-20,75
182049,2017-06-19,75
182049,2017-06-18,75
182049,2017-06-17,75
182049,2017-06-16,75
182049,2017-06-15,75
182049,2017-06-14,75
182049,2017-06-13,75
182049,2017-06-12,75
182049,2017-06-11,75
182049,2017-06-10,75
182049,2017-06-09,75
182049,2017-06-08,75
182049,2017-06-07,75
182049,2017-06-06,75
182049,2017-06-05,75
182049,2017-06-04,75
182049,2017-06-03,75
182049,2017-06-02,75
182049,2017-06-01,75
7482338,2017-06-30,40
7482338,2017-06-29,41.5
7482338,2017-06-28,41.5
7482338,2017-06-27,41.5
7482338,2017-06-26,41.5
7482338,2017-06-25,41.5
7482338,2017-06-24,40
7482338,2017-06-23,40
7482338,2017-06-22,41.5
7482338,2017-06-21,41.5
7482338,2017-06-20,41.5
7482338,2017-06-19,41.5
7482338,2017-06-18,41.5
7482338,2017-06-17,40
7482338,2017-06-16,40
7482338,2017-06-15,41.5
7482338,2017-06-14,41.5
7482338,2017-06-13,41.5
7482338,2017-06-12,41.5
7482338,2017-06-11,41.5
7482338,2017-06-10,40
7482338,2017-06-09,40
7482338,2017-06-08,41.5
7482338,2017-06-07,41.5
7482338,2017-06-06,41.5
7482338,2017-06-05,41.5
7482338,2017-06-04,41.5
7482338,2017-06-03,40
7482338,2017-06-02,40
7482338,2017-06-01,41.5
9698226,2017-06-30,60
9698226,2017-06-29,60
9698226,2017-06-28,60
9698226,2017-06-27,60
9698226,2017-06-26,60
9698226,2017-06-25,60
9698226,2017-06-24,60
9698226,2017-06-23,60
9698226,2017-06-22,60
9698226,2017-06-21,60
9698226,2017-06-20,60
9698226,2017-06-19,60
9698226,2017-06-18,60
9698226,2017-06-17,60
9698226,2017-06-16,60
9698226,2017-06-15,60
9698226,2017-06-14,60
9698226,2017-06-13,60
9698226,2017-06-12,60
9698226,2017-06-11,60
9698226,2017-06-10,60
9698226,2017-06-09,60
9698226,2017-06-08,60
9698226,2017-06-07,60
9698226,2017-06-06,60
9698226,2017-06-05,60
9698226,2017-06-04,60
9698226,2017-06-03,60
9698226,2017-06-02,60
9698226,2017-06-01,60
13874533,2017-06-30,79.5
13874533,2017-06-29,66.5
13874533,2017-06-28,66.5
13874533,2017-06-27,66.5
13874533,2017-06-26,66.5
13874533,2017-06-25,66.5
13874533,2017-06-24,79.5
13874533,2017-06-23,79.5
13874533,2017-06-22,66.5
13874533,2017-06-21,66.5
13874533,2017-06-20,66.5
13874533,2017-06-19,66.5
13874533,2017-06-18,66.5
13874533,2017-06-17,79.5
13874533,2017-06-16,79.5
13874533,2017-06-15,66.5
13874533,2017-06-14,66.5
13874533,2017-06-13,66.5
13874533,2017-06-12,66.5
13874533,2017-06-11,66.5
13874533,2017-06-10,79.5
13874533,2017-06-09,79.5
13874533,2017-06-08,66.5
13874533,2017-06-07,66.5
13874533,2017-06-06,66.5
13874533,2017-06-05,66.5
13874533,2017-06-04,66.5
13874533,2017-06-03,79.5
13874533,2017-06-02,79.5
13874533,2017-06-01,66.5
4614037,2017-06-30,41.6666666666667
4614037,2017-06-29,41.6666666666667
4614037,2017-06-28,41.6666666666667
4614037,2017-06-27,41.6666666666667
4614037,2017-06-26,41.6666666666667
4614037,2017-06-25,41.6666666666667
4614037,2017-06-24,41.6666666666667
4614037,2017-06-23,41.6666666666667
4614037,2017-06-22,41.6666666666667
4614037,2017-06-21,41.6666666666667
4614037,2017-06-20,41.6666666666667
4614037,2017-06-19,41.6666666666667
4614037,2017-06-18,41.6666666666667
4614037,2017-06-17,41.6666666666667
4614037,2017-06-16,41.6666666666667
4614037,2017-06-15,41.6666666666667
4614037,2017-06-14,41.6666666666667
4614037,2017-06-13,41.6666666666667
4614037,2017-06-12,41.6666666666667
4614037,2017-06-11,41.6666666666667
4614037,2017-06-10,41.6666666666667
4614037,2017-06-09,41.6666666666667
4614037,2017-06-08,41.6666666666667
4614037,2017-06-07,41.6666666666667
4614037,2017-06-06,41.6666666666667
4614037,2017-06-05,41.6666666666667
4614037,2017-06-04,41.6666666666667
4614037,2017-06-03,41.6666666666667
4614037,2017-06-02,41.6666666666667
4614037,2017-06-01,41.6666666666667
9711934,2017-06-30,77
9711934,2017-06-29,77
9711934,2017-06-28,77
9711934,2017-06-27,77
9711934,2017-06-26,77
9711934,2017-06-25,77
9711934,2017-06-24,77
9711934,2017-06-23,77
9711934,2017-06-22,77
9711934,2017-06-21,77
9711934,2017-06-20,77
9711934,2017-06-19,77
9711934,2017-06-18,77
9711934,2017-06-17,77
9711934,2017-06-16,77
9711934,2017-06-15,77
9711934,2017-06-14,77
9711934,2017-06-13,77
9711934,2017-06-12,77
9711934,2017-06-11,77
9711934,2017-06-10,77
9711934,2017-06-09,77
9711934,2017-06-08,77
9711934,2017-06-07,77
9711934,2017-06-06,77
9711934,2017-06-05,77
9711934,2017-06-04,77
9711934,2017-06-03,77
9711934,2017-06-02,77
9711934,2017-06-01,77
8064980,2017-06-30,35
8064980,2017-06-29,35
8064980,2017-06-28,35
8064980,2017-06-27,35
8064980,2017-06-26,35
8064980,2017-06-25,35
8064980,2017-06-24,35
8064980,2017-06-23,35
8064980,2017-06-22,35
8064980,2017-06-21,35
8064980,2017-06-20,35
8064980,2017-06-19,35
8064980,2017-06-18,35
8064980,2017-06-17,35
8064980,2017-06-16,35
8064980,2017-06-15,35
8064980,2017-06-14,35
8064980,2017-06-13,35
8064980,2017-06-12,35
8064980,2017-06-11,35
8064980,2017-06-10,35
8064980,2017-06-09,35
8064980,2017-06-08,35
8064980,2017-06-07,35
8064980,2017-06-06,35
8064980,2017-06-05,35
8064980,2017-06-04,35
8064980,2017-06-03,35
8064980,2017-06-02,35
8064980,2017-06-01,35
238846,2017-06-30,75
238846,2017-06-29,75
238846,2017-06-28,75
238846,2017-06-27,75
238846,2017-06-26,75
238846,2017-06-25,75
238846,2017-06-24,75
238846,2017-06-23,75
238846,2017-06-22,75
238846,2017-06-21,75
238846,2017-06-20,75
238846,2017-06-19,75
238846,2017-06-18,75
238846,2017-06-17,75
238846,2017-06-16,75
238846,2017-06-15,75
238846,2017-06-14,75
238846,2017-06-13,75
238846,2017-06-12,75
238846,2017-06-11,75
238846,2017-06-10,75
238846,2017-06-09,75
238846,2017-06-08,75
238846,2017-06-07,75
238846,2017-06-06,75
238846,2017-06-05,75
238846,2017-06-04,75
238846,2017-06-03,75
238846,2017-06-02,75
238846,2017-06-01,75
12051674,2017-06-30,28.8
12051674,2017-06-29,28.8
12051674,2017-06-28,28.8
12051674,2017-06-27,28.8
12051674,2017-06-26,28.8
12051674,2017-06-25,28.8
12051674,2017-06-24,28.8
12051674,2017-06-23,28.8
12051674,2017-06-22,28.8
12051674,2017-06-21,28.8
12051674,2017-06-20,28.8
12051674,2017-06-19,28.8
12051674,2017-06-18,28.8
12051674,2017-06-17,28.8
12051674,2017-06-16,28.8
12051674,2017-06-15,28.8
12051674,2017-06-14,28.8
12051674,2017-06-13,28.8
12051674,2017-06-12,28.8
12051674,2017-06-11,28.8
12051674,2017-06-10,28.8
12051674,2017-06-09,28.8
12051674,2017-06-08,28.8
12051674,2017-06-07,28.8
12051674,2017-06-06,28.8
12051674,2017-06-05,28.8
12051674,2017-06-04,28.8
12051674,2017-06-03,28.8
12051674,2017-06-02,28.8
12051674,2017-06-01,28.8
57800,2017-06-30,70
57800,2017-06-29,70
57800,2017-06-28,70
57800,2017-06-27,70
57800,2017-06-26,70
57800,2017-06-25,70
57800,2017-06-24,70
57800,2017-06-23,70
57800,2017-06-22,70
57800,2017-06-21,70
57800,2017-06-20,70
57800,2017-06-19,70
57800,2017-06-18,70
57800,2017-06-17,70
57800,2017-06-16,70
57800,2017-06-15,70
57800,2017-06-14,70
57800,2017-06-13,70
57800,2017-06-12,70
57800,2017-06-11,70
57800,2017-06-10,70
57800,2017-06-09,70
57800,2017-06-08,70
57800,2017-06-07,70
57800,2017-06-06,70
57800,2017-06-05,70
57800,2017-06-04,70
57800,2017-06-03,70
57800,2017-06-02,70
57800,2017-06-01,70
8970779,2017-06-30,47.5
8970779,2017-06-29,47.5
8970779,2017-06-28,47.5
8970779,2017-06-27,47.5
8970779,2017-06-26,47.5
8970779,2017-06-25,47.5
8970779,2017-06-24,47.5
8970779,2017-06-23,47.5
8970779,2017-06-22,47.5
8970779,2017-06-21,47.5
8970779,2017-06-20,47.5
8970779,2017-06-19,47.5
8970779,2017-06-18,47.5
8970779,2017-06-17,47.5
8970779,2017-06-16,47.5
8970779,2017-06-15,47.5
8970779,2017-06-14,47.5
8970779,2017-06-13,47.5
8970779,2017-06-12,47.5
8970779,2017-06-11,47.5
8970779,2017-06-10,47.5
8970779,2017-06-09,47.5
8970779,2017-06-08,47.5
8970779,2017-06-07,47.5
8970779,2017-06-06,47.5
8970779,2017-06-05,47.5
8970779,2017-06-04,47.5
8970779,2017-06-03,47.5
8970779,2017-06-02,47.5
8970779,2017-06-01,47.5
14918032,2017-06-30,71.8
14918032,2017-06-29,71.8
14918032,2017-06-28,71.8
14918032,2017-06-27,71.8
14918032,2017-06-26,71.8
14918032,2017-06-25,71.8
14918032,2017-06-24,71.8
14918032,2017-06-23,71.8
14918032,2017-06-22,71.8
14918032,2017-06-21,71.8
14918032,2017-06-20,71.8
14918032,2017-06-19,71.8
14918032,2017-06-18,71.8
14918032,2017-06-17,71.8
14918032,2017-06-16,71.8
14918032,2017-06-15,71.8
14918032,2017-06-14,71.8
14918032,2017-06-13,71.8
14918032,2017-06-12,71.8
14918032,2017-06-11,71.8
14918032,2017-06-10,71.8
14918032,2017-06-09,71.8
14918032,2017-06-08,71.8
14918032,2017-06-07,71.8
14918032,2017-06-06,71.8
14918032,2017-06-05,71.8
14918032,2017-06-04,71.8
14918032,2017-06-03,71.8
14918032,2017-06-02,71.8
14918032,2017-06-01,71.8
13393418,2017-06-24,36.75
13393418,2017-06-23,34.5
13393418,2017-06-22,36.25
13393418,2017-06-21,36.25
13393418,2017-06-20,36
13393418,2017-06-19,34.5
13393418,2017-06-18,33.75
13393418,2017-06-17,36
13393418,2017-06-16,34.25
13393418,2017-06-15,35.75
13393418,2017-06-14,35.25
13393418,2017-06-13,34.25
13393418,2017-06-12,34.75
13393418,2017-06-11,36
13393418,2017-06-10,35.5
13393418,2017-06-09,35
13393418,2017-06-08,34.75
13393418,2017-06-07,36
13393418,2017-06-06,34
13393418,2017-06-05,35.25
13393418,2017-06-04,36.25
13393418,2017-06-03,35
13393418,2017-06-02,37
13393418,2017-06-01,36.75
13393418,2017-06-30,36.25
13393418,2017-06-29,34.5
13393418,2017-06-28,35.75
13393418,2017-06-27,35.75
13393418,2017-06-26,34
13393418,2017-06-25,34
1042420,2017-06-30,60
1042420,2017-06-29,37.3333333333333
1042420,2017-06-28,37.3333333333333
1042420,2017-06-27,37.3333333333333
1042420,2017-06-26,37.3333333333333
1042420,2017-06-25,37.3333333333333
1042420,2017-06-24,60
1042420,2017-06-23,60
1042420,2017-06-22,37.3333333333333
1042420,2017-06-21,37.3333333333333
1042420,2017-06-20,37.3333333333333
1042420,2017-06-19,37.3333333333333
1042420,2017-06-18,37.3333333333333
1042420,2017-06-17,60
1042420,2017-06-16,60
1042420,2017-06-15,37.3333333333333
1042420,2017-06-14,37.3333333333333
1042420,2017-06-13,37.3333333333333
1042420,2017-06-12,37.3333333333333
1042420,2017-06-11,37.3333333333333
1042420,2017-06-10,60
1042420,2017-06-09,60
1042420,2017-06-08,37.3333333333333
1042420,2017-06-07,37.3333333333333
1042420,2017-06-06,37.3333333333333
1042420,2017-06-05,37.3333333333333
1042420,2017-06-04,37.3333333333333
1042420,2017-06-03,60
1042420,2017-06-02,60
1042420,2017-06-01,37.3333333333333
10411383,2017-06-30,55
10411383,2017-06-29,50
10411383,2017-06-28,50
10411383,2017-06-27,50
10411383,2017-06-26,50
10411383,2017-06-25,50
10411383,2017-06-24,55
10411383,2017-06-23,55
10411383,2017-06-22,50
10411383,2017-06-21,50
10411383,2017-06-20,50
10411383,2017-06-19,50
10411383,2017-06-18,50
10411383,2017-06-17,55
10411383,2017-06-16,55
10411383,2017-06-15,50
10411383,2017-06-14,50
10411383,2017-06-13,50
10411383,2017-06-12,50
10411383,2017-06-11,50
10411383,2017-06-10,55
10411383,2017-06-09,55
10411383,2017-06-08,50
10411383,2017-06-07,50
10411383,2017-06-06,50
10411383,2017-06-05,50
10411383,2017-06-04,50
10411383,2017-06-03,55
10411383,2017-06-02,55
10411383,2017-06-01,50
13613562,2017-06-22,34.8
13613562,2017-06-21,34.8
13613562,2017-06-20,34.8
13613562,2017-06-19,34.8
13613562,2017-06-18,34.8
13613562,2017-06-17,34.8
13613562,2017-06-16,34.8
13613562,2017-06-15,34.8
13613562,2017-06-14,34.8
13613562,2017-06-13,34.8
13613562,2017-06-12,34.8
13613562,2017-06-11,34.8
13613562,2017-06-10,34.8
13613562,2017-06-09,34.8
13613562,2017-06-08,34.8
13613562,2017-06-07,34.8
13613562,2017-06-06,34.8
13613562,2017-06-05,34.8
13613562,2017-06-04,34.8
13613562,2017-06-03,34.8
13613562,2017-06-02,34.8
13613562,2017-06-01,34.8
13613562,2017-06-30,34.8
13613562,2017-06-29,34.8
13613562,2017-06-28,34.8
13613562,2017-06-27,34.8
13613562,2017-06-26,34.8
13613562,2017-06-25,34.8
13613562,2017-06-24,34.8
13613562,2017-06-23,34.8
11333422,2017-06-30,33.3333333333333
11333422,2017-06-29,31.6666666666667
11333422,2017-06-28,31.6666666666667
11333422,2017-06-27,31.6666666666667
11333422,2017-06-26,31.6666666666667
11333422,2017-06-25,31.6666666666667
11333422,2017-06-24,33.3333333333333
11333422,2017-06-23,33.3333333333333
11333422,2017-06-22,31.6666666666667
11333422,2017-06-21,31.6666666666667
11333422,2017-06-20,31.6666666666667
11333422,2017-06-19,31.6666666666667
11333422,2017-06-18,31.6666666666667
11333422,2017-06-17,33.3333333333333
11333422,2017-06-16,33.3333333333333
11333422,2017-06-15,31.6666666666667
11333422,2017-06-14,31.6666666666667
11333422,2017-06-13,31.6666666666667
11333422,2017-06-12,31.6666666666667
11333422,2017-06-11,31.6666666666667
11333422,2017-06-10,33.3333333333333
11333422,2017-06-09,33.3333333333333
11333422,2017-06-08,31.6666666666667
11333422,2017-06-07,31.6666666666667
11333422,2017-06-06,31.6666666666667
11333422,2017-06-05,31.6666666666667
11333422,2017-06-04,31.6666666666667
11333422,2017-06-03,33.3333333333333
11333422,2017-06-02,33.3333333333333
11333422,2017-06-01,31.6666666666667
8624898,2017-06-30,30
8624898,2017-06-29,30
8624898,2017-06-28,30
8624898,2017-06-27,30
8624898,2017-06-26,30
8624898,2017-06-25,30
8624898,2017-06-24,30
8624898,2017-06-23,30
8624898,2017-06-22,30
8624898,2017-06-21,30
8624898,2017-06-20,30
8624898,2017-06-19,30
8624898,2017-06-18,30
8624898,2017-06-17,30
8624898,2017-06-16,30
8624898,2017-06-15,30
